u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
0.834890243508589,45.219492170381685,65.55779695236163,2.298551564296824,57.99736125628604,0.0036640360603901,-2.000779790248304,1.0965462770033612,61.99926008655513,49.47723335924685,26.338717888772194,-3.8501394843837587e-10,70
0.946208081012788,45.28469955230289,65.50638809326966,2.332596514272534,57.94917681139452,0.0039044338274381,-2.00093972959451,1.0977967254166965,61.98283825376312,49.49188580119869,26.33944988555404,-2.7587454906366376e-10,70
0.7880985383717384,45.33364313450019,65.44732084256876,2.295184488913007,57.91313823536239,-0.0071991338430522,-2.001575599473992,1.0972754731455336,61.962112054038265,49.4838517718756,26.340646789760687,-1.9767275219448708e-10,70
0.8687673365736034,45.41018094196207,65.39572314631404,2.3209629941515995,57.845894266013175,-0.0029798194054466,-2.000000042779506,1.0983089880384682,61.955886630293165,49.47360034599064,26.339114724413943,-1.416387161946055e-10,70
0.7951444742529444,45.49605528816303,65.35120257910842,2.3029031236858675,57.7841912144422,0.0054913555169611,-1.9997488472465008,1.0976922837485985,61.95447572906485,49.49078018539552,26.339902332114804,-1.0148857494288252e-10,70
0.901520925605208,45.58890299665868,65.27016369382343,2.297996318644186,57.73897043764381,-0.0011923400172689,-2.0004407090429925,1.098058738612043,61.955029119208085,49.51467371408471,26.34415722813658,-7.271974161207035e-11,70
0.8212107268035124,45.67095057607072,65.17492761813008,2.2868201240611308,57.70417865049274,0.0055491902527528,-2.0010876970087983,1.0956439323403433,61.95120974717664,49.53313898669705,26.33672653808202,-5.2105971761870233e-11,70
0.9199127978728092,45.73183007225996,65.10415878670601,2.303606096553398,57.65245840990111,0.0027390033966224,-2.0001912749279,1.0970103170911782,61.94150888280626,49.55513210986613,26.32904879642249,-3.733556023524391e-11,70
0.812975275407339,45.79835248580282,65.03500563127868,2.2859993406076144,57.605869084171786,0.0044584276074628,-2.00047940233474,1.0959589197045712,61.92557155002221,49.571943425053234,26.33310619287519,-2.6752097906358916e-11,70
0.9116011455224468,45.87498883008004,64.9758448656954,2.302843744152506,57.56925618187012,0.0004239396774881,-2.000566792637465,1.0980111530820182,61.91683394894779,49.58541428048281,26.342013469063552,-1.9168715773436518e-11,70
0.8251342056562092,45.93808978862451,64.926701684074,2.2805298152177165,57.54251758680508,-0.0013557075655413,-2.000748833255238,1.0968951059955956,61.91375904380611,49.60814775796991,26.34923631833597,-1.3734985035153298e-11,70
0.9124013818818394,46.0074759517664,64.8496877062814,2.298259926020229,57.52256198467805,0.0006799294107145,-2.0003117958098224,1.0976301890846982,61.91646328593675,49.627126628760514,26.34564953880715,-9.841546827947151e-12,70
0.8558224465334885,46.08072452207905,64.77079693884608,2.2887792149053348,57.50809506953437,-0.0030933985018147,-1.999828711244189,1.0971412454180347,61.92460766131367,49.62718403736415,26.344416629838022,-7.051776446700443e-12,70
0.9498982464518754,46.137127859757314,64.7134649919822,2.31756382272329,57.4977290718665,0.0006947272877353,-1.9994360151542097,1.0987228058065268,61.92573846935581,49.62675713334152,26.344205617551783,-5.052818619226286e-12,70
0.8698744167329876,46.22891366893168,64.66094073772021,2.302476116504846,57.49030150997214,-0.0030825828641136,-2.000764994938472,1.096584659889734,61.914870614299545,49.615007124004805,26.34086817439302,-3.620502747324873e-12,70
0.9491923790253132,46.30552210234955,64.62078394400237,2.3309594594647685,57.48497942931361,0.0012236505023992,-1.9998165168240205,1.0965306649532014,61.90552390109573,49.63194600811747,26.33780438627928,-2.594203578475986e-12,70
0.8861660927343538,46.38517157690022,64.57528255116539,2.3044540213203857,57.48116599188437,0.0008214321059064,-2.0011660420734643,1.0954285394779453,61.89822434144098,49.64996679789105,26.33959189397776,-1.8588280899801045e-12,70
0.9308145310808628,46.45427572241784,64.49772804792484,2.307351450414151,57.47843354456541,-0.0006475513532342,-2.0010385808921187,1.0966390527509111,61.90074596153825,49.64774458832354,26.343306329327515,-1.3319085274444606e-12,70
0.8663162204947297,46.51760633569937,64.3991643981911,2.296239070445378,57.47647566050688,-0.0002090189868548,-2.0012476361018194,1.0965238636516814,61.88790171400425,49.67004147213631,26.343117795104572,-9.543541627339296e-13,70
0.869494648974406,46.56559699876309,64.33644676662689,2.2958541357709588,57.46471747496803,-0.0038356921113394,-2.000317108157561,1.0982237683313232,61.86807635186655,49.6893436503722,26.342310298837504,-6.838246389751097e-13,70
0.8253096507081142,46.6829202081952,64.28354968458326,2.2828977868398312,57.455700171820325,0.0053693336316776,-2.0013077108533937,1.0962697961211472,61.85398378132038,49.70983901530528,26.342528264041164,-4.899817647673495e-13,70
0.8896209079638054,46.7801558442623,64.21860044105696,2.299216703441839,57.42727147083344,-0.0041818546485499,-2.000865944655362,1.09715784721544,61.84274139530735,49.71249595202903,26.34205598277032,-3.5108727606591266e-13,70
0.843765799156462,46.88357390519643,64.16127520018952,2.297590277804657,57.41493956229984,0.0050502174339687,-2.0014531775347737,1.0959218267725122,61.84292765016564,49.71552481442156,26.339956353929683,-2.5156502604522244e-13,70
0.9080339146374358,46.97427453698491,64.11743003730932,2.328369576304397,57.39445487796989,0.004227097968686,-2.000431291057375,1.0977991459306975,61.8471646262886,49.720925280839296,26.32935352414412,-1.8025421780666486e-13,70
0.7828168203386797,47.052364311356165,64.08567740249183,2.3037050113550324,57.37117520415549,0.0026258667854144,-2.000096973309996,1.0978161185065842,61.848678482289785,49.71016451863269,26.32866932642478,-1.291577909214286e-13,70
0.8533407696437508,47.10695557588258,64.05655315295438,2.3079061688838025,57.360486933239066,-0.004699815760342,-1.9999514322143483,1.0986384074766855,61.847118962310425,49.7175810849485,26.3300281927176,-9.254560119972205e-14,70
0.8028522640850837,47.145288237480685,64.00646025040086,2.305441298706544,57.22211214573328,-0.001464860522293,-2.001067339115602,1.0956649894104833,61.84675586017936,49.71879600346988,26.323832808903614,-6.631182091545797e-14,70
0.857418900590013,47.20246334975667,63.97185262240275,2.3300190601319666,57.09027807639965,0.0006785502606263,-1.9996117259428188,1.0985070569636148,61.84132589305676,49.72435800914469,26.326642887019176,-4.7514495947074864e-14,70
0.8345620685342982,47.279409177662494,63.87687754534532,2.314326175920693,56.97409562891504,2.569855696129761e-05,-2.001026710035249,1.0956730049103849,61.826272592320045,49.72968817154671,26.32492958042019,-3.4045624052201094e-14,70
0.91162964963682,47.37732955402155,63.793695803062064,2.3207691194628293,56.87851101557543,0.0027868913788764,-2.001230239915936,1.0965929054873482,61.80928164307616,49.73350739979821,26.33606677936644,-2.439475562141976e-14,70
0.8581039489596871,47.4849074020518,63.67116511683529,2.305620289869094,56.79240940208172,0.0001810113629827,-2.000981385382668,1.0969932155133364,61.802270968815776,49.73704055798482,26.341328723959396,-1.7479606216538497e-14,70
0.908354827243826,47.58497087325393,63.53344620132101,2.3250609310370285,56.72337006434553,-0.0041964429760546,-2.0004416144267223,1.097564669651382,61.80908317143568,49.734164346913744,26.33675330816694,-1.2524685150646628e-14,70
0.8583976343377205,47.66019608265,63.41906800635288,2.30151182716062,56.67704351801567,-0.0048279523786288,-2.0008784720225363,1.096377750454894,61.81607451779852,49.74207860370797,26.331961966908004,-8.974329065514471e-15,70
0.8967154351029588,47.74380586055007,63.33861768067699,2.310246529261179,56.64468960405109,-0.0008475923153803,-2.001053575541401,1.0968469346430436,61.80956275804946,49.73815441264444,26.337290998060386,-6.4303877668317985e-15,70
0.8567850147724972,47.83412259905572,63.28164490897757,2.3075239344703125,56.61354139605399,0.0014023852229245,-2.001474452923798,1.095625121412893,61.79990757011764,49.74078670152602,26.343755092679626,-4.607574174064427e-15,70
0.8701481265333342,47.933020978426256,63.2201115335879,2.30109493968582,56.56723799203154,0.0014755617177021,-2.0006847750119743,1.097589857869096,61.79111609409586,49.77303004914993,26.343775550894016,-3.3014711615074428e-15,70
0.8363799325228811,48.03044829379101,63.15253282962751,2.283312495565134,56.52935331411078,0.0020949881519487,-1.9999739171268949,1.098120899647422,61.7872061125584,49.80218506761916,26.34198503989316,-2.3656074581758592e-15,70
0.8644565037116726,48.10456830370893,63.108041754374426,2.2858672592424463,56.457600308707086,-0.0018127164292669,-2.0005733531440573,1.0971094474879592,61.78109750784098,49.85892082151112,26.34053398130081,-1.6950318123094168e-15,70
0.836113020431556,48.18552938657703,63.07784351989755,2.271246601940298,56.40712865571089,0.0009110971364034,-2.000312466836488,1.098067165623161,61.76763010301308,49.91032457477618,26.33790112926155,-1.2145433659380065e-15,70
0.8725192240362916,48.26365355445954,63.00522559939088,2.302544253188122,56.36438727703663,-0.0029648326170864,-2.000844560287014,1.096120156324259,61.76615184947883,49.959777802497634,26.334881843980515,-8.702583497440259e-16,70
0.7410169570182098,48.34367967029884,62.90419914116258,2.2796771401192606,56.30801577871248,0.0040937847809722,-2.0013984572024843,1.0957978278675384,61.77059377120355,49.98817537079732,26.33732969951592,-6.235673558797018e-16,70
0.7936262987472744,48.41722142904431,62.821351968840425,2.312949712754623,56.24903924663292,0.0044375644745851,-2.000145308696036,1.097947032313829,61.76868520290446,50.00252309303762,26.341685396164998,-4.468055347393933e-16,70
0.8040217220761359,48.49034700444402,62.76148507168419,2.304288305045205,56.20392299103767,0.0035729209825688,-2.0000474167044966,1.096382897690465,61.76357756496,50.00638724733139,26.337973537930356,-3.2015015537835343e-16,70
0.8438328495416908,48.564480519310415,62.70743670353424,2.3093268047871773,56.17637515066095,0.0063741948769435,-2.000066207015184,1.0971713499266522,61.75664343644162,50.00399651727268,26.339376893635382,-2.2939761041359166e-16,70
0.82229368767595,48.6356226843609,62.63847628121657,2.293606994275549,56.15684830731999,0.0038801783151707,-2.000794866886696,1.0960587384040326,61.754705123337686,50.00303610046335,26.345541959536973,-1.6437057043210223e-16,70
0.8413607795456057,48.68960241321069,62.58238386893272,2.290805020303203,56.14268861127122,-0.0060496762861627,-2.000561407917329,1.0966438132512195,61.74926128552771,50.01303943485328,26.350799929278736,-1.1777666025144426e-16,70
0.8320038905122914,48.778413774107214,62.52609256660366,2.29714459195025,56.09191810603254,-0.0021650631025594,-2.0009876602026235,1.0968822153505615,61.74617562940705,50.0207993322074,26.353770867666576,-8.439066472494855e-17,70
0.8569780634242385,48.86129468930283,62.45212671864273,2.32544611093566,56.05174564743494,0.0022399105188485,-2.000387324770563,1.0974775121061366,61.73855821210152,50.061868609130265,26.35652809820713,-6.046855359554413e-17,70
0.8277169329465471,48.946648272119205,62.41185749702247,2.3244905615188856,56.020783185168106,0.0053431875693306,-2.001298375411172,1.0959405635250743,61.72788235167671,50.08053967894156,26.35070622599634,-4.332761195630488e-17,70
0.8524199895701515,49.03208754169802,62.37747903369218,2.3036162582449187,56.00350113684355,-0.0026115876992655,-2.0004184466289794,1.098119307723883,61.71914776234514,50.105982984145975,26.343260535163736,-3.104559057907533e-17,70
0.8420788357711523,49.12458935857282,62.35162513308918,2.31501242050233,55.99229471789631,0.003917776998592,-2.0005657570884163,1.096633817758061,61.71041884707069,50.11403439037834,26.335199577070146,-2.224513770515612e-17,70
0.8633157824753152,49.229420058946246,62.29184690397125,2.3048423426619364,55.95638531316463,-0.0040697255231715,-2.000917265434081,1.0971494149985668,61.70508389174649,50.12809761313743,26.33847808275419,-1.5939337673765648e-17,70
0.8565727003564061,49.35540103345794,62.24505202777884,2.319948772949871,55.92716123607623,-0.0022034891565574,-2.001396660292517,1.0952940202303167,61.70138579525519,50.14530714152127,26.338861643697427,-1.1421034513058392e-17,70
1.3373090220128263,49.46113327941065,62.201378780331765,2.2148896961128925,55.90592901245249,14.51211507265672,-1.999808757871868,1.0996684022436354,61.697966787866,50.15068130021647,26.331126916071568,-8.183528827747999e-18,70
4.787912058524182,49.5542920287172,62.13586964903779,1.6990663163053272,55.88736111178592,90.99286996973584,-1.9995327379218093,1.0965009819223783,61.69906929144517,50.16957883201244,26.321682144277577,-5.8637546360630666e-18,70
10.82450600222003,49.629390600568335,62.07583375690745,1.1111643481956666,55.87418078555565,216.6231030952478,-1.9964497474084717,1.0955642151914726,61.699305068088414,50.177090895854974,26.31839317318197,-6.03635672144751e-08,70
17.367024954371438,49.68919742364146,62.02748854144046,4.118368180494575,55.8649047705264,377.23147805221737,-3.598485395482279,-10.827398737431944,61.69558450839115,50.16532163834397,26.32802889127453,-8.516821670386486,70
23.25953435778752,49.7467122265952,61.96492408073605,13.705155620266437,55.86144446156935,563.1653041289726,-12.027167902442384,-40.27708512575099,61.67058190417751,50.168032778386696,26.33569348143962,-30.75455166204018,70
29.25702135632661,49.80998368738405,61.89526176067732,25.99798805882325,55.85963744745059,767.6265865417829,-21.935045799433823,-69.99290666130167,61.58546676754034,50.16184935841354,26.33845951279245,-53.84522856046204,70
36.431956071677845,49.88536371850639,61.8166186852009,37.63462406348358,55.85834266525585,985.031624411328,-28.442139291499984,-90.28867242560509,61.53484722150321,50.15586188638226,26.343123402916618,-69.51573915611786,70
44.35581946545854,49.96776204038118,61.76859886247197,48.90260856113683,55.85741491327294,1211.667644229947,-32.82102190700976,-104.33706619007968,61.54426905983383,50.15412946128554,26.33917201619101,-80.30975365337103,70
52.70969032060951,50.0619632534002,61.76174228815746,60.0860139932494,55.85515702680435,1444.939281494819,-35.92555590624215,-114.35861520452352,61.49303804198943,50.20835517644631,26.33704939458544,-88.00344242668223,70
60.88302551767913,50.15257256157315,61.707077733534405,71.42293184077543,55.851609854532896,1677.153464953171,-38.56155529263408,-122.24746755872005,61.53188131645481,50.28111231942152,26.32010154269571,-94.13548408498414,70
66.21423686111298,50.23649677548901,61.65630987208537,80.38406678733938,55.847935430177614,1842.955739967364,-41.35077228548655,-129.25492086411236,61.41667763690513,50.322020698339976,26.317340833198656,-99.73878098235808,70
