u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
1.101014616410436,28.20209920933809,28.027016427327307,0.4010554583200929,27.0539471869948,0.0027349219625477,-2.000084068962136,1.0971212677678726,31.50553120955344,26.956442514572668,24.22885686459824,-3.7055e-320,62
1.156736973559935,28.162091520361574,28.037535720060244,0.4069535798624131,27.0735142955161,-0.0004089974843518,-2.000634080298666,1.0971118732673732,31.50472710773997,26.994967178153985,24.2206471975996,-3.7055e-320,62
1.0947648365597922,28.13459378018557,28.044533253274597,0.4399489761403937,27.08753474142901,0.0050369204275856,-2.001106049964656,1.097299919145647,31.5047091936048,26.976267483735707,24.226376179414167,-3.7055e-320,62
1.1961284666285237,28.11365994389225,28.04360009498707,0.3627933127778083,27.11976807800513,-0.001096903239226,-1.999102715145659,1.0993547481015875,31.49622391807692,26.9319993524511,24.227038769387093,-3.7055e-320,62
1.1294738599657876,28.09920331895237,28.04047080914102,0.4454004639391237,27.081125843434695,0.0042769060269995,-2.001314250534706,1.0971990103698592,31.485314313788702,26.959124290915103,24.22173410468538,-3.7055e-320,62
1.220604545633119,28.097481556310115,28.045131804145907,0.3783071041700528,27.10842326120249,0.0021730256813544,-2.001595491548371,1.0974282042039607,31.473886381079357,26.981454147503413,24.22777441785143,-3.7055e-320,62
1.1012908814105842,28.09767848215248,28.043489106033448,0.4335706188518403,27.103866141718637,-0.0021053857283508,-2.00084658018122,1.0966800160530663,31.46319768490284,27.01288879627744,24.237421619214796,-3.7055e-320,62
1.19652833151037,28.099689609011943,28.035718552848035,0.3769515508743599,27.085166215554544,-0.0042970328764036,-1.9994390054535944,1.0984748643192144,31.457410020805177,27.01997809899304,24.22560771437813,-3.7055e-320,62
1.0923304524003796,28.11863837789666,28.0306905775841,0.4241470095023131,27.09588370696486,-0.0099948511546856,-2.001170441134678,1.0971833356655172,31.458397538430248,26.98743595089973,24.217327453630624,-3.7055e-320,62
1.2130301536934285,28.140605334480487,28.027087875878703,0.3553663856472729,27.104527788091648,-0.0032352980381564,-1.999929738918256,1.0984326767213557,31.464270771032467,26.862828872025897,24.238387857239974,-3.7055e-320,62
1.1218163864847417,28.155685217468324,28.02450642730412,0.4213523140398096,27.13194412800095,0.0052372122552407,-1.9994436019903004,1.0985572219816313,31.47309915279367,26.88158625006875,24.243283250241035,-3.7055e-320,62
1.2208950770189575,28.172252760775724,28.029028642072777,0.3320264699164428,27.089850364495817,0.0020073739979894,-2.001366955670046,1.097581956558923,31.48163517704566,26.92589571347645,24.243179545615583,-3.7055e-320,62
1.1398982355013516,28.191193236270877,28.033570294390483,0.4054949472348305,27.07512347233237,-0.0063003404212776,-2.000424481646584,1.0955920169884164,31.48233294729394,26.9113410092592,24.24393773193849,-3.7055e-320,62
1.2517329938476962,28.20110637831661,28.033708936541352,0.3441699041969333,26.95652894141474,-0.0003947115306828,-1.999628947094661,1.0988831122804386,31.47736692539505,26.962650537442872,24.234267534036263,-3.7055e-320,62
1.1367638765934984,28.206682777667957,28.03487947017165,0.3804020445538557,26.97959449832452,-0.0001134258727645,-1.99927542010798,1.098625991363427,31.47826028532826,26.98398081354936,24.221152726273345,-3.7055e-320,62
1.226539348947843,28.214907459371844,28.03368233901911,0.2946576188680627,26.888079440471127,-0.005990085150318,-1.9988568900250845,1.099175568611133,31.475022950184712,27.01469923161073,24.196444570938034,-3.7055e-320,62
1.1361964840248089,28.223585814199943,28.03474533638688,0.3503239685630904,26.8225060361302,0.0017028000307284,-2.00085193132076,1.096298770514076,31.46520661674161,26.95953690312363,24.19198857066304,-3.7055e-320,62
1.2198293131491331,28.227225433196388,28.03412609735641,0.3345820241608442,26.88356289035408,-0.0070716927376876,-2.000945525722942,1.096190618016689,31.4607060728734,26.92001136759847,24.194947328734383,-3.7055e-320,62
1.1094873195728314,28.224194644874707,28.03336412886349,0.4175665641815501,26.92731203813064,-0.0054903992114441,-2.000640318279669,1.0961868494845866,31.46504721875425,26.90712469119538,24.180871289716126,-3.7055e-320,62
1.2210189493518486,28.21896963552533,28.025029831411544,0.3611861192575016,26.91235585021986,-0.0018676754159677,-2.000751821882881,1.095680225017289,31.466327288213375,26.89789098406333,24.18013082549585,-3.7055e-320,62
1.111172639010024,28.20354984598916,28.02056257868998,0.4455481630055987,26.93250848803069,0.0072129025941542,-2.0007984416581404,1.096291332577131,31.470150911238093,26.922143958526284,24.18765424426393,-3.7055e-320,62
1.2111959551869835,28.165221698829757,28.018751108769823,0.3525022768746059,26.838906232437715,0.0051640209942915,-2.0011372621983288,1.0954849500918662,31.4736089126604,26.948203940747955,24.184787836296,-3.7055e-320,62
1.082347656716277,28.126012982780225,28.018108079075056,0.4318888551858381,26.75640267819715,0.0014837825014537,-1.999130396478212,1.0989260206961895,31.46451380574228,26.94276015995049,24.178415010086937,-3.7055e-320,62
1.154781865172642,28.10650038971576,28.017107458771235,0.3762375767973877,26.666417083614437,-0.0008190265700256,-2.000333335372725,1.0962811520290083,31.460710628732496,26.907990305825464,24.187017281135866,-3.7055e-320,62
1.0730210831849032,28.10342544733002,28.02233759292593,0.4220232618386387,26.63280880233105,-0.0015670205332266,-1.999023300158692,1.09757703732476,31.463969909580214,26.93227442766589,24.20991702889515,-3.7055e-320,62
1.189373178937865,28.09924176722494,28.0272714158218,0.3564345994799852,26.63959663123268,-0.0046954255878971,-2.0009455374894025,1.0962459263634703,31.46266407437915,26.99308459453648,24.214855988870752,-3.7055e-320,62
1.1019874595808774,28.097687933536854,28.0269565491651,0.4144555683987211,26.659894930539384,0.0086266187048949,-2.0013242261156,1.0969120035474345,31.469679310075996,27.0212223757326,24.205517608966225,-3.7055e-320,62
1.2207008465298328,28.109859920307763,28.027456902053267,0.3047537264043993,26.674439297544037,-0.0026388666776484,-2.0013273788342167,1.0976906174286758,31.47086388211945,26.964210940130343,24.201410638516773,-3.7055e-320,62
1.1003718766881911,28.13170900972736,28.023151237930943,0.4148760041946092,26.68486079189534,-0.0027743909834399,-2.000846163233099,1.0967467100948651,31.46695174036787,26.92336046146056,24.197733354292232,-3.7055e-320,62
1.213362187473195,28.142138714924045,28.01913694155657,0.3085977556451859,26.661458904165272,0.0082385540609882,-1.9993520909691476,1.0972513383184532,31.46697268646165,26.93557032174289,24.196452411791974,-3.7055e-320,62
1.1154045319544803,28.148277357198253,28.013446149717645,0.3813085052010828,26.706429148351628,-0.0082893565322279,-1.999926908641856,1.0971405169563797,31.45848502851178,26.98001159847112,24.200588042840547,-3.7055e-320,62
1.23260376367125,28.167811345055952,28.012032356409986,0.2893111271491939,26.7386517363553,0.0076158585991744,-2.001504893225069,1.097298971411386,31.446636687114133,27.011855164728765,24.2094188958235,-3.7055e-320,62
1.1238473931418762,28.185583365647865,28.013718676207837,0.3639167609658781,26.74630562219978,-0.0087233465279367,-2.001119881391748,1.0967211591962116,31.44600245039289,26.999944210414995,24.21434847535821,-3.7055e-320,62
1.236580851564749,28.198647639455373,28.01450218357604,0.3112294621857456,26.75178987105491,0.0018095251995324,-2.001382870781235,1.0960389759236822,31.45801406543844,26.979833683184456,24.222411363705056,-3.7055e-320,62
1.1229558147463117,28.208428079207422,28.01452372174353,0.3841674893836205,26.72485029233886,0.0025538912699071,-2.00042470821734,1.096296987381986,31.463305772448678,26.99629307548736,24.24492462686992,-3.7055e-320,62
1.2325287272599763,28.21642626432469,28.01496394808151,0.3069397457845069,26.628374203855785,-0.0008494558574799,-2.0008010896742103,1.0958728289192088,31.464452459054947,27.02352135279329,24.247037897132987,-3.7055e-320,62
1.1010531595324256,28.221105197737412,28.02219115692928,0.3858907429864642,26.62098449520745,-0.0029771239066297,-2.000847281600531,1.0971037713648712,31.46225905753101,27.043031266015973,24.228612463612716,-3.7055e-320,62
1.2397773933569194,28.219541062786853,28.03291895786556,0.3164963704300998,26.677427967056374,0.0048539762491975,-2.0009313699054765,1.09504721246732,31.47196403578069,26.948968478131512,24.20888757451568,-3.7055e-320,62
1.1037381914155069,28.215573375405235,28.04246406956584,0.363399934013269,26.656133052442147,-0.0005389623063688,-1.999446482377176,1.098750202268729,31.47078273132192,26.891216175057348,24.19032004290162,-3.7055e-320,62
1.1829999811857894,28.212310924646683,28.04473724095717,0.3450036526991105,26.625439971997192,0.0087839888525719,-1.999666192855412,1.0970919289643664,31.474374643126712,26.849834841646963,24.17755569453397,-3.7055e-320,62
1.082873772149192,28.19677069247909,28.03445340302512,0.3709709571715556,26.665185848311896,-0.00338302454993,-2.00142060921254,1.0977013205318742,31.47268688772156,26.86552297972825,24.175631129901657,-3.7055e-320,62
1.210597762221859,28.164565648979003,28.034456787356007,0.3211597192426522,26.647361191053964,-0.0040354252392399,-2.0012205467061825,1.097946575589566,31.466733984591357,26.883516662591543,24.180031550246778,-3.7055e-320,62
1.106977521742207,28.13339598939511,28.03997298210127,0.4260251430257075,26.65002387339629,-0.0045213345650347,-2.0009916669852448,1.0976845232890948,31.45803135239869,26.86554048501988,24.178865634052595,-3.7055e-320,62
1.241575879087587,28.10473554279966,28.038712909725,0.3537353967663853,26.69823559076828,0.0068739310362582,-2.0004864803832927,1.095977209943121,31.449893330806358,26.775486954106004,24.18695088349253,-3.7055e-320,62
1.0970785070855376,28.080424128767497,28.032296258647584,0.4469190506085752,26.70191158106611,3.2233913809982166e-05,-2.0013654180108023,1.097459570271477,31.44179880454781,26.788133816417837,24.2040814751418,-3.7055e-320,62
1.1628729328743936,28.06300423940913,28.028238396635484,0.3788008012731963,26.71998015057973,-0.0004349060508015,-1.998030540993246,1.099506512234988,31.443662117423216,26.83867619654592,24.216356080427158,-3.7055e-320,62
1.0730824078723815,28.054153053870845,28.02490601788323,0.4317542033477997,26.732926846373523,-0.0050822157338564,-1.9996874565222007,1.09778446799493,31.44575512269193,26.862350775932235,24.228124774405234,-3.7055e-320,62
1.20158367913574,28.046153938582872,28.02622633044064,0.3556575090316674,26.72676895191038,0.0034083273990223,-2.0014367109592506,1.0974160860154394,31.44556675224012,26.850374464512427,24.233115007250174,-3.7055e-320,62
1.0801751743535608,28.032452230160104,28.03257106966669,0.4032613400247084,26.706922020352465,-0.007443854705351,-2.0012443277836547,1.0972501323236383,31.45129390985633,26.876520928972656,24.227512885634443,-3.7055e-320,62
1.2218608020167716,28.049039695166613,28.0332941318802,0.3335173175463158,26.677266465104523,-0.0070997103159739,-2.0011198545404216,1.0960025298472031,31.45445521624134,26.90297299310317,24.233269042122892,-3.7055e-320,62
1.095449225956935,28.089862510313772,28.02895340405064,0.4264586138557896,26.68688654597267,-0.0043441706103587,-1.9995141184393197,1.097947812281267,31.45588607748077,26.92096206232149,24.234093142570828,-3.7055e-320,62
1.2108778978717116,28.11258050708322,28.02286958168388,0.3627988420406194,26.72464884986068,0.0084987856300368,-2.0007546543356893,1.0963092874170883,31.446266608875757,26.962791682479253,24.22150516583636,-3.7055e-320,62
1.0899195328316449,28.138581773283835,28.01728000811248,0.416704320877711,26.751706722955845,-0.0012263349096835,-2.001249066982137,1.0963448532679856,31.437236849560467,26.98408194838726,24.213477112472845,-3.7055e-320,62
1.2134792351318584,28.170965871842142,28.016938913565763,0.3056927136161615,26.709356106754583,0.001470825836914,-2.00045221301829,1.0966402304074,31.438574857247417,26.999337090520797,24.206502983116827,-3.7055e-320,62
1.104314581714166,28.19326931253795,28.015110410204077,0.3642760565568395,26.694445171592164,-0.0036034290538286,-2.000801187974112,1.0962086521578431,31.44393576659166,27.004479899743774,24.21485195034671,-3.7055e-320,62
1.2252770629004166,28.20295160763633,28.01152567689106,0.2828765205922285,26.65289180494261,0.0020341077950835,-2.001052290789753,1.098238480724028,31.449747497611718,26.983083646603564,24.22832139880721,-3.7055e-320,62
1.118693131391947,28.204016575965767,28.010346559759327,0.3660665772725069,26.66942133878207,-0.0030713105856022,-2.0010656066482704,1.0963463233987816,31.446842975521765,27.01405638340325,24.243371374304253,-3.7055e-320,62
1.2409197202150937,28.20477965911858,28.008032662803807,0.3025623746371207,26.69669987469509,-0.0042617506501153,-2.001343544178489,1.0975893254984632,31.44349829108297,27.02081471172651,24.25415515297125,-3.7055e-320,62
1.1093490841525615,28.205326432090143,28.00313546682237,0.3768661902267725,26.66994197767977,-0.0099341015091171,-2.000904876393452,1.0975231784857786,31.43885922660896,27.056526480313003,24.261882068032453,-3.7055e-320,62
1.2389710141809271,28.19581627400663,28.00302482110045,0.3228829143289672,26.650769106663184,-0.0081122209060803,-2.001382766749765,1.0968055036072426,31.43329548989823,26.95863822171824,24.258073186142777,-3.7055e-320,62
1.110271700945327,28.161894749944764,28.01066284366024,0.3860453530882098,26.62159653689834,0.0024107694489586,-2.000674720516186,1.0949073225674677,31.43085588244065,26.84219439739393,24.2447412570447,-3.7055e-320,62
1.184700261112453,28.119131861013628,28.01705633259356,0.3610720005672569,26.646997299355544,0.004762583194893,-1.9993165326703,1.0983728029624933,31.439668961381585,26.86004836219426,24.23680812059726,-3.7055e-320,62
1.1069875818132378,28.09410201038508,28.017318512446945,0.4399755682258401,26.61889391886497,-0.0103107383694207,-1.9994351863458335,1.098221352880734,31.45424750181556,26.874770612912556,24.226875844275625,-3.7055e-320,62
1.2375726146295165,28.07735731071224,28.017081578954297,0.36091574139706,26.56788775207477,0.003007881376569,-2.0016046585874943,1.097516730671491,31.457437433813546,26.8901428813168,24.22413061539874,-3.7055e-320,62
1.1354668354272812,28.05978898337498,28.0163719392944,0.3984827618348521,26.59307866600872,-0.0032486911699067,-2.001226160654581,1.0975631522088434,31.448504694596064,26.932026807678717,24.224810316981536,-3.7055e-320,62
1.2695961664773632,28.050047662479,28.015863460258856,0.3232822293133818,26.611128744584367,-0.0025511751774864,-2.0005934486569745,1.0957377445673464,31.44570544380684,26.94660334495893,24.214579522654304,-3.7055e-320,62
1.1269861137472317,28.04843814858845,28.019747054775102,0.4007932713706318,26.624062191042132,-0.0063520071371846,-2.001479237993039,1.0977942059070611,31.440930753191463,26.95704789031995,24.20898352219578,-3.7055e-320,62
1.201618616051236,28.065129320320537,28.02368053011651,0.3463327572736569,26.633329410382757,-0.0075979649198359,-2.001447697017328,1.0971123575346706,31.44302560226788,26.97996634146369,24.21420419529114,-3.7055e-320,62
1.0987883208505926,28.09804204306737,28.02577302365166,0.4114887969762152,26.578231233730783,-0.0094265611018307,-2.0014962729836463,1.0975780232199994,31.4511906975824,26.95008430719444,24.217618160087817,-3.7055e-320,62
1.23038560661041,28.125304291477534,28.032786130552985,0.3430128255559955,26.538751665004124,-0.0033208823213113,-2.000395498174051,1.0975874058637851,31.455912184550314,26.974976716120484,24.21151457513981,-3.7055e-320,62
