u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
87.48462539184672,30.0906849636834,51.5119732209889,-68.60677672366147,45.98617532616159,1999.9835819943955,-28.706469465488134,102.57387940412728,51.96636349614752,39.53842486096333,24.819147516274185,75.00000000006494,44
87.48773956041559,30.12909413559804,51.557968144129326,-68.60969393578154,45.98617532616159,1999.9832644236892,-28.704663947999187,102.57479957310832,51.95078184102199,39.544876565671714,24.82500022380432,75.00000000006494,44
87.48787672253164,30.16820001263636,51.54227633959518,-68.60403753731549,45.98617532616159,1999.9873410075325,-28.708186210373896,102.5741491775525,51.94266030891718,39.54247624433998,24.838637311195967,75.00000000006494,44
87.49207621608677,30.20236485896707,51.48009037945897,-68.59273669570307,45.98617532616159,1999.983070396528,-28.7052677363554,102.57379999242306,51.941734928711966,39.51691029397647,24.851236810741703,75.00000000006494,44
87.48678501432903,30.229547381479406,51.48717914417135,-68.59515244114579,45.98617532616159,1999.9791055256064,-28.704577583305884,102.57448364637612,51.94881001897746,39.49859149005643,24.85852578888036,75.00000000006494,44
87.47361040790959,30.25046243720215,51.52714927813747,-68.60852172590158,45.98617532616159,1999.977627688416,-28.706256404509823,102.57441547945076,51.96510311073857,39.48546549347546,24.855729241689296,75.00000000006494,44
87.47535748349804,30.27776284954673,51.47848983699848,-68.61873547402898,45.98617532616159,1999.979650144306,-28.7059456034864,102.57362664572294,51.9778230229151,39.47606030594271,24.84797039502089,75.00000000006494,44
87.47397108481455,30.30381006673224,51.40253865318755,-68.64302419440773,45.98617532616159,1999.9832020059437,-28.70536725187053,102.57458875429202,51.99948455456994,39.46932119459368,24.841715355335683,75.00000000006494,44
87.47383799030383,30.286525532342065,51.43004949219032,-68.6508154585612,45.98617532616159,1999.9876832081577,-28.70693524014875,102.57402397575817,52.009854262092425,39.46449241030666,24.856973308474192,75.00000000006494,44
87.47482414024199,30.232304160662917,51.543707612985685,-68.66085398984849,45.98617532616159,1999.9861828095857,-28.7062448460308,102.5737939270846,51.98896415427588,39.461032435173,24.885821024888976,75.00000000006494,44
87.47692181584158,30.16355788238502,51.554540195009125,-68.66849337958233,45.98617532616159,1999.9836406754955,-28.70533097122706,102.57438789192936,51.97790923685952,39.458553254655925,24.91586886669652,75.00000000006494,44
87.47185331336715,30.093276253192933,51.62482565981784,-68.64570501935951,45.98617532616159,1999.9799679429948,-28.706789035959357,102.57408004933036,51.97009378801364,39.45677684419088,24.92695803929317,75.00000000006494,44
87.47873491813056,30.01992606458261,51.654636715421255,-68.64475583824797,45.98617532616159,1999.9795248525195,-28.70661137721189,102.57374131128678,51.95664982345474,39.45550399047224,24.917382421959054,75.00000000006494,44
87.48697854885646,29.955992930099764,51.56218716327008,-68.61621264112972,45.98617532616159,1999.9804634120017,-28.705149468849545,102.57418702710108,51.94900150058467,39.46161512069092,24.89570345635704,75.00000000006494,44
87.49084583451958,29.91581222843213,51.45572482263057,-68.5947798547058,45.98617532616159,1999.9873318754344,-28.70713393646632,102.57420430625169,51.95493138034326,39.48281681204762,24.87248543975684,75.00000000006494,44
87.49571264113324,29.890804774160056,51.37735447282529,-68.5844811008819,45.98617532616159,1999.9877416467173,-28.70587754040236,102.57350005195195,51.96149940422125,39.474162442767934,24.85445783766664,75.00000000006494,44
87.49794767551195,29.89014127708369,51.35574446198243,-68.59195261275666,45.98617532616159,1999.9846430378093,-28.70449872180439,102.57439457992226,51.95259229880328,39.467961316205766,24.830436811045907,75.00000000006494,44
87.49031548542835,29.926714903680807,51.34246414045936,-68.59089845578583,45.98617532616159,1999.982183541969,-28.70636007787965,102.57424699592472,51.94224670896851,39.46351801486314,24.802029774109258,75.00000000006494,44
87.48430023602823,29.958738210917677,51.32321021068644,-68.61479064767131,45.98617532616159,1999.9779334688128,-28.705670165640413,102.5737058669732,51.945930659764905,39.46033425032884,24.735711911983497,75.00000000006494,44
87.48160758200304,29.97627923243014,51.34210835155437,-68.63416575281353,45.98617532616159,1999.9734933813024,-28.704740664847836,102.57441612073438,51.94112188136809,39.45805298335452,24.66384767835219,75.00000000006494,44
87.47978790717575,30.000830650582245,51.34447258631935,-68.64816300948193,45.98617532616159,1999.9863750904613,-28.7071971105362,102.57392554534384,51.93114306043234,39.463441553901504,24.502551594967173,75.00000000006494,44
87.48626905379678,30.046747270029947,51.29554471262373,-68.64138310961758,45.98617532616159,1999.9833965778157,-28.706848358423088,102.5739496367394,51.93405800477621,39.49114867839155,24.26831883470881,75.00000000006494,44
87.4847416843286,30.09947744261152,51.27158452233,-68.63842426656998,45.98617532616159,1999.9896768208805,-28.705163255582505,102.57437785957622,51.92569198866614,39.50397853085277,24.08144120428661,75.00000000006494,44
87.48389664257881,30.149252952203003,51.37200812087542,-68.62440764195726,45.98617532616159,1999.9867894561016,-28.706852142789643,102.57356100936364,51.91642418800278,39.49634864663925,23.94312059686128,75.00000000006494,44
87.48768857948238,30.20362168038053,51.46981122710281,-68.61631289984712,45.98617532616159,1999.9828210933813,-28.70706532884272,102.5734052891126,51.92253443272929,39.50770447091623,23.829382182916945,75.00000000006494,44
87.48518139732334,30.2530821430259,51.42750244096551,-68.62422319366638,45.98617532616159,1999.9744454131603,-28.704743350137957,102.57409659502537,51.926220790644734,39.49199522959417,23.745214372085364,75.00000000006494,44
87.48562762904521,30.281245719890837,51.34917881389069,-68.62121619723564,45.98617532616159,1999.980515574187,-28.706015560217672,102.57407538265372,51.9167970751374,39.480739066321554,23.69952004583591,75.00000000006494,44
87.48985534708352,30.296561591820524,51.31099252043542,-68.59685644967304,45.98617532616159,1999.987236572735,-28.70757363948958,102.5732075665244,51.92666009383428,39.47969684266167,23.67443004460965,75.00000000006494,44
87.48144986565578,30.30753589360688,51.291360971496566,-68.59701779171263,45.98617532616159,1999.9833176072527,-28.7044411916567,102.57416299534644,51.93647420771659,39.50279610175062,23.656452273148695,75.00000000006494,44
87.48378630002071,30.247337434980764,51.27201158921968,-68.58440462088254,45.98617532616159,1999.9893162658816,-28.706600190593587,102.57380454980998,51.93164332217392,39.51934744413892,23.63986940857973,75.00000000006494,44
87.48610070182498,30.149533612165907,51.27263721783118,-68.59796862732125,45.98617532616159,1999.987254433271,-28.70664387699784,102.57302441978956,51.93450911621926,39.524183829430285,23.631452360191236,75.00000000006494,44
87.48512474445711,30.05205240841194,51.25383070792829,-68.60896696730869,45.98617532616159,1999.9776283644376,-28.704705025481683,102.57416428329655,51.95105076016637,39.50380320594766,23.60819464916276,75.00000000006494,44
87.483570102903,29.9724144893079,51.21290536630755,-68.61355787057069,45.98617532616159,1999.9769470085844,-28.705351684533422,102.5741424991934,51.95454631033395,39.48919985109334,23.592390077704163,75.00000000006494,44
87.48393816111768,29.913704424477423,51.195210100330485,-68.61962135334498,45.98617532616159,1999.985471135588,-28.70679429968337,102.57330122762296,51.9471103615583,39.4787360901008,23.608378194863214,75.00000000006494,44
87.4719238918303,29.879183452076056,51.20433740002517,-68.61248684945403,45.98617532616159,1999.9807789845572,-28.704146306237373,102.57410050609369,51.94128251617271,39.47123847772329,23.66832358700384,75.00000000006494,44
87.47589085719434,29.858353689029283,51.21131672157632,-68.61846187990452,45.98617532616159,1999.9853174832897,-28.70640759212938,102.57367174528956,51.9371024537135,39.47288937346213,23.74016315904776,75.00000000006494,44
87.48048032736365,29.851036297908244,51.22887836492646,-68.60149229477376,45.98617532616159,1999.9883011290704,-28.706952215130443,102.57337893015205,51.93830862947572,39.49791833692339,23.793075394973307,75.00000000006494,44
87.48306335650271,29.850387136730543,51.27271178326282,-68.60275168563993,45.98617532616159,1999.98061604335,-28.704993046242297,102.57423419285747,51.93684288923274,39.50882920315272,23.829249710943017,75.00000000006494,44
87.48242806565413,29.887308100720304,51.30800409633761,-68.61183933505251,45.98617532616159,1999.9790237960517,-28.706271680082352,102.573837675613,51.92854936731143,39.4998243052195,23.902668839067097,75.00000000006494,44
87.48569406495147,29.934841382519927,51.33767613294181,-68.61110981227446,45.98617532616159,1999.9793835028188,-28.70670868311125,102.5733160236614,51.90500101675346,39.51019488911383,23.9820558930277,75.00000000006494,44
87.475160552948,29.98471766688872,51.32220669410854,-68.62576422457795,45.98617532616159,1999.979091595292,-28.704391866866832,102.57401881528394,51.891425651494885,39.49377969220917,24.045107916882763,75.00000000006494,44
87.4776319646925,30.03224916408352,51.385555084178414,-68.63137218563051,45.98617532616159,1999.9833596217609,-28.705638626697606,102.57413130035184,51.89060740970425,39.48201768965775,24.12399128052339,75.00000000006494,44
87.48619077428195,30.079431792237514,51.47637510418976,-68.61505599218494,45.98617532616159,1999.9904576330343,-28.707335078080398,102.57366940222516,51.89786299283128,39.47358984655462,24.23580149376888,75.00000000006494,44
87.4897032045925,30.11972523957405,51.48406862932803,-68.61522633980078,45.98617532616159,1999.987216056371,-28.704286717610245,102.57415287908772,51.90345456891433,39.46755103309061,24.337480088915605,75.00000000006494,44
87.49283129527791,30.14859675620164,51.456665561793976,-68.60773010499368,45.98617532616159,1999.9825286543464,-28.706313138429117,102.57379830083002,51.92293844901149,39.46322403416493,24.41033598595339,75.00000000006494,44
87.49317293845792,30.19181162864472,51.43062555673332,-68.60632297528392,45.98617532616159,1999.9861334186232,-28.706521391424264,102.5733488849758,51.93991007011852,39.46714677371573,24.404553605382965,75.00000000006494,44
87.49408648686602,30.218701619864632,51.370669638443175,-68.5911574348416,45.98617532616159,1999.9778505731488,-28.703883719299995,102.57435259517872,51.9328585408394,39.48678041463913,24.355997385653957,75.00000000006494,44
87.49663512405661,30.211735131304167,51.28420797852972,-68.59254816747585,45.98617532616159,1999.9822643503287,-28.705864996108904,102.5739200773057,51.925700528918526,39.47700248812741,24.296708023607597,75.00000000006494,44
87.49823151222809,30.18817836020741,51.22920580107164,-68.59074025209281,45.98617532616159,1999.9886014308236,-28.707041850250956,102.5734850829224,51.9175210498876,39.47701946739115,24.23488631311648,75.00000000006494,44
87.50165676426046,30.15993373133937,51.23080325581697,-68.59024676879656,45.98617532616159,1999.9822108750352,-28.704679716552363,102.57431521820772,51.90753526996248,39.49385450877728,24.16254800658522,75.00000000006494,44
87.49931174314524,30.122761873624576,51.25639212528244,-68.58790194152955,45.98617532616159,1999.9856626107917,-28.706498462202976,102.57389018357786,51.89759174074708,39.48909446783322,24.14719676970901,75.00000000006494,44
87.48683942125692,30.06076059390851,51.24065482310076,-68.5964855168013,45.98617532616159,1999.981392654456,-28.70674601982628,102.5733630616197,51.89814720989462,39.51128558687154,24.155384252712576,75.00000000006494,44
87.47929896255339,29.990595670706853,51.24667837526911,-68.64182854524863,45.98617532616159,1999.978962511842,-28.704737718792448,102.57433303966484,51.89612133515893,39.53314772972263,24.174887900960087,75.00000000006494,44
87.4844773148188,29.928414373448582,51.27290530706969,-68.63533725567609,45.98617532616159,1999.9809900098603,-28.705438218930865,102.57396949496204,51.88829892895599,39.54003367738933,24.14624568157289,75.00000000006494,44
87.48570520005356,29.88034648451688,51.23556242713859,-68.63914804219297,45.98617532616159,1999.983603872656,-28.70686523823541,102.5735179954974,51.88306269998738,39.51516011827815,24.09581256070281,75.00000000006494,44
87.48435314150802,29.867952554779027,51.16605236751418,-68.6545691123313,45.98617532616159,1999.9791745618484,-28.703395378785284,102.57410626863272,51.87618036787906,39.49733743436959,24.059675650509448,75.00000000006494,44
87.4821566765989,29.88348540889877,51.12849212748736,-68.667299874756,45.98617532616159,1999.9858092865973,-28.705763437290184,102.57389170345644,51.86761296756627,39.48456692331064,24.034399294292324,75.00000000006494,44
87.47228334613125,29.92102270851784,51.121882728636926,-68.6533214248318,45.98617532616159,1999.984100798321,-28.70773821789445,102.573330137795,51.86711912834285,39.47541645228486,24.008616456952723,75.00000000006494,44
87.47835848896533,29.953247245661476,51.12147780951585,-68.65699115879733,45.98617532616159,1999.9760594990407,-28.70488031652696,102.57417733539498,51.88527256728069,39.47588302305027,23.991172799120843,75.00000000006494,44
87.48682960566413,29.987473599441863,51.0995184614445,-68.63300430864919,45.98617532616159,1999.981833467607,-28.704768787093307,102.57416159594509,51.89645031084305,39.49304021082431,23.976252153489256,75.00000000006494,44
87.49096979394999,30.026815201889217,51.10712065808138,-68.6230838303807,45.98617532616159,1999.9824323400203,-28.70578299329021,102.57349197092562,51.90424878498336,39.48148782809191,23.964898405325314,75.00000000006494,44
87.49104266897945,30.076522404392573,51.12807388890518,-68.6343100026848,45.98617532616159,1999.9763788239968,-28.70407932325069,102.57423908607942,51.91036805069584,39.47321018415241,23.95013492725072,75.00000000006494,44
87.49299072852367,30.12213783081037,51.14065299395132,-68.63236580306037,45.98617532616159,1999.9873495599604,-28.70553495424733,102.5741350859392,51.90672006221448,39.46727899309197,23.94058698535468,75.00000000006494,44
